market,alpha,model,hour,LR_UC,critical_value,p_value,passed,result
MGP_NORD,0.8,QRA,23,1.5215423082775317,3.841458820694124,0.2173862451542261,True,Fail to reject H0
MGP_NORD,0.8,Norm,0,3.9467794962310165,3.841458820694124,0.04696116070576273,False,Reject H0
MGP_NORD,0.8,Norm,1,0.11412230012979308,3.841458820694124,0.7354988955214979,True,Fail to reject H0
MGP_NORD,0.8,Norm,2,0.524276497612334,3.841458820694124,0.4690231289368345,True,Fail to reject H0
MGP_NORD,0.8,Norm,3,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_NORD,0.8,Norm,4,1.2248347207057577,3.841458820694124,0.2684139187538538,True,Fail to reject H0
MGP_NORD,0.8,Norm,5,0.006118316537794044,3.841458820694124,0.9376533167617067,True,Fail to reject H0
MGP_NORD,0.8,Norm,6,0.006118316537794044,3.841458820694124,0.9376533167617067,True,Fail to reject H0
MGP_NORD,0.8,Norm,7,6.160229388043149,3.841458820694124,0.013065426360647447,False,Reject H0
MGP_NORD,0.8,Norm,8,3.017179448113666,3.841458820694124,0.08238664001394458,True,Fail to reject H0
MGP_NORD,0.8,Norm,9,1.849389132466115,3.841458820694124,0.17385445858633564,True,Fail to reject H0
MGP_NORD,0.8,Norm,10,0.09890897131037946,3.841458820694124,0.7531428602155936,True,Fail to reject H0
MGP_NORD,0.8,Norm,11,0.3348076187630795,3.841458820694124,0.5628418075445372,True,Fail to reject H0
MGP_NORD,0.8,Norm,12,3.9467794962310165,3.841458820694124,0.04696116070576273,False,Reject H0
MGP_NORD,0.8,Norm,13,1.5215423082775317,3.841458820694124,0.2173862451542261,True,Fail to reject H0
MGP_NORD,0.8,Norm,14,0.7259213656014083,3.841458820694124,0.3942084358152831,True,Fail to reject H0
MGP_NORD,0.8,Norm,15,0.3348076187630795,3.841458820694124,0.5628418075445372,True,Fail to reject H0
MGP_NORD,0.8,Norm,16,1.2248347207057577,3.841458820694124,0.2684139187538538,True,Fail to reject H0
MGP_NORD,0.8,Norm,17,1.5215423082775317,3.841458820694124,0.2173862451542261,True,Fail to reject H0
MGP_NORD,0.8,Norm,18,0.7259213656014083,3.841458820694124,0.3942084358152831,True,Fail to reject H0
MGP_NORD,0.8,Norm,19,1.849389132466115,3.841458820694124,0.17385445858633564,True,Fail to reject H0
MGP_NORD,0.8,Norm,20,3.9467794962310165,3.841458820694124,0.04696116070576273,False,Reject H0
MGP_NORD,0.8,Norm,21,7.440632274480038,3.841458820694124,0.006376748364556595,False,Reject H0
MGP_NORD,0.8,Norm,22,17.458582175154277,3.841458820694124,2.9363565325790653e-05,False,Reject H0
MGP_NORD,0.8,Norm,23,1.849389132466115,3.841458820694124,0.17385445858633564,True,Fail to reject H0
MGP_NORD,0.8,Jsu,0,0.09890897131037946,3.841458820694124,0.7531428602155936,True,Fail to reject H0
MGP_NORD,0.8,Jsu,1,0.3548932198403918,3.841458820694124,0.5513561815592871,True,Fail to reject H0
MGP_NORD,0.8,Jsu,2,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_NORD,0.8,Jsu,3,1.2383007190152,3.841458820694124,0.26579879819183805,True,Fail to reject H0
MGP_NORD,0.8,Jsu,4,6.1847894844520965,3.841458820694124,0.012885303147385785,False,Reject H0
MGP_NORD,0.8,Jsu,5,4.278214428674033,3.841458820694124,0.03860388181263619,False,Reject H0
MGP_NORD,0.8,Jsu,6,0.09890897131037946,3.841458820694124,0.7531428602155936,True,Fail to reject H0
MGP_NORD,0.8,Jsu,7,0.09890897131037946,3.841458820694124,0.7531428602155936,True,Fail to reject H0
MGP_NORD,0.8,Jsu,8,0.03353957264528162,3.841458820694124,0.8546896425855182,True,Fail to reject H0
MGP_NORD,0.8,Jsu,9,0.002728518889341558,3.841458820694124,0.9583412645335858,True,Fail to reject H0
MGP_NORD,0.8,Jsu,10,3.725389497319213,3.841458820694124,0.05359112747486128,True,Fail to reject H0
MGP_NORD,0.8,Jsu,11,3.2129580121534502,3.841458820694124,0.07305729486685719,True,Fail to reject H0
MGP_NORD,0.8,Jsu,12,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_NORD,0.8,Jsu,13,1.5565632246370456,3.841458820694124,0.21216914059310876,True,Fail to reject H0
MGP_NORD,0.8,Jsu,14,0.7135103747507401,3.841458820694124,0.39828090995588006,True,Fail to reject H0
MGP_NORD,0.8,Jsu,15,0.506108096461503,3.841458820694124,0.47682850228050866,True,Fail to reject H0
MGP_NORD,0.8,Jsu,16,1.2383007190152,3.841458820694124,0.26579879819183805,True,Fail to reject H0
MGP_NORD,0.8,Jsu,17,0.9574311867122844,3.841458820694124,0.3278349381431124,True,Fail to reject H0
MGP_NORD,0.8,Jsu,18,2.740376073203066,3.841458820694124,0.09784173818943409,True,Fail to reject H0
MGP_NORD,0.8,Jsu,19,0.506108096461503,3.841458820694124,0.47682850228050866,True,Fail to reject H0
MGP_NORD,0.8,Jsu,20,1.9126776739974787,3.841458820694124,0.16666612143460935,True,Fail to reject H0
MGP_NORD,0.8,Jsu,21,0.3348076187630795,3.841458820694124,0.5628418075445372,True,Fail to reject H0
MGP_NORD,0.8,Jsu,22,0.9595355398884067,3.841458820694124,0.3273039259231263,True,Fail to reject H0
MGP_NORD,0.8,Jsu,23,1.5215423082775317,3.841458820694124,0.2173862451542261,True,Fail to reject H0
MGP_NORD,0.8,Stu,0,1.2383007190152,3.841458820694124,0.26579879819183805,True,Fail to reject H0
MGP_NORD,0.8,Stu,1,1.2383007190152,3.841458820694124,0.26579879819183805,True,Fail to reject H0
MGP_NORD,0.8,Stu,2,0.3348076187630795,3.841458820694124,0.5628418075445372,True,Fail to reject H0
MGP_NORD,0.8,Stu,3,0.3348076187630795,3.841458820694124,0.5628418075445372,True,Fail to reject H0
MGP_NORD,0.8,Stu,4,1.5565632246370456,3.841458820694124,0.21216914059310876,True,Fail to reject H0
MGP_NORD,0.8,Stu,5,1.5565632246370456,3.841458820694124,0.21216914059310876,True,Fail to reject H0
MGP_NORD,0.8,Stu,6,0.9574311867122844,3.841458820694124,0.3278349381431124,True,Fail to reject H0
MGP_NORD,0.8,Stu,7,0.09890897131037946,3.841458820694124,0.7531428602155936,True,Fail to reject H0
MGP_NORD,0.8,Stu,8,1.9126776739974787,3.841458820694124,0.16666612143460935,True,Fail to reject H0
MGP_NORD,0.8,Stu,9,0.19920508507382806,3.841458820694124,0.6553632449184026,True,Fail to reject H0
MGP_NORD,0.8,Stu,10,1.9126776739974787,3.841458820694124,0.16666612143460935,True,Fail to reject H0
MGP_NORD,0.8,Stu,11,10.227231485574947,3.841458820694124,0.0013838221821050878,False,Reject H0
MGP_NORD,0.8,Stu,12,0.19920508507382806,3.841458820694124,0.6553632449184026,True,Fail to reject H0
MGP_NORD,0.8,Stu,13,0.506108096461503,3.841458820694124,0.47682850228050866,True,Fail to reject H0
MGP_NORD,0.8,Stu,14,0.19920508507382806,3.841458820694124,0.6553632449184026,True,Fail to reject H0
MGP_NORD,0.8,Stu,15,0.9574311867122844,3.841458820694124,0.3278349381431124,True,Fail to reject H0
MGP_NORD,0.8,Stu,16,0.3348076187630795,3.841458820694124,0.5628418075445372,True,Fail to reject H0
MGP_NORD,0.8,Stu,17,0.04336191568208392,3.841458820694124,0.8350452931436783,True,Fail to reject H0
MGP_NORD,0.8,Stu,18,6.1847894844520965,3.841458820694124,0.012885303147385785,False,Reject H0
MGP_NORD,0.8,Stu,19,0.03353957264528162,3.841458820694124,0.8546896425855182,True,Fail to reject H0
MGP_NORD,0.8,Stu,20,2.3071184475541884,3.841458820694124,0.12878259424417415,True,Fail to reject H0
MGP_NORD,0.8,Stu,21,0.9574311867122844,3.841458820694124,0.3278349381431124,True,Fail to reject H0
MGP_NORD,0.8,Stu,22,0.524276497612334,3.841458820694124,0.4690231289368345,True,Fail to reject H0
MGP_NORD,0.8,Stu,23,0.04336191568208392,3.841458820694124,0.8350452931436783,True,Fail to reject H0
MGP_NORD,0.8,QR,0,3.2129580121534502,3.841458820694124,0.07305729486685719,True,Fail to reject H0
MGP_NORD,0.8,QR,1,0.9574311867122844,3.841458820694124,0.3278349381431124,True,Fail to reject H0
MGP_NORD,0.8,QR,2,4.871996330480641,3.841458820694124,0.027295906078862897,False,Reject H0
MGP_NORD,0.8,QR,3,3.2129580121534502,3.841458820694124,0.07305729486685719,True,Fail to reject H0
MGP_NORD,0.8,QR,4,3.725389497319213,3.841458820694124,0.05359112747486128,True,Fail to reject H0
MGP_NORD,0.8,QR,5,7.668710458191754,3.841458820694124,0.005618659794000891,False,Reject H0
MGP_NORD,0.8,QR,6,6.905035500601144,3.841458820694124,0.00859533195722495,False,Reject H0
MGP_NORD,0.8,QR,7,1.2383007190152,3.841458820694124,0.26579879819183805,True,Fail to reject H0
MGP_NORD,0.8,QR,8,5.507319375823471,3.841458820694124,0.018937049231631198,False,Reject H0
MGP_NORD,0.8,QR,9,0.03353957264528162,3.841458820694124,0.8546896425855182,True,Fail to reject H0
MGP_NORD,0.8,QR,10,1.2383007190152,3.841458820694124,0.26579879819183805,True,Fail to reject H0
MGP_NORD,0.8,QR,11,6.905035500601144,3.841458820694124,0.00859533195722495,False,Reject H0
MGP_NORD,0.8,QR,12,3.2129580121534502,3.841458820694124,0.07305729486685719,True,Fail to reject H0
MGP_NORD,0.8,QR,13,0.7135103747507401,3.841458820694124,0.39828090995588006,True,Fail to reject H0
MGP_NORD,0.8,QR,14,0.506108096461503,3.841458820694124,0.47682850228050866,True,Fail to reject H0
MGP_NORD,0.8,QR,15,4.278214428674033,3.841458820694124,0.03860388181263619,False,Reject H0
MGP_NORD,0.8,QR,16,0.006118316537794044,3.841458820694124,0.9376533167617067,True,Fail to reject H0
MGP_NORD,0.8,QR,17,1.5565632246370456,3.841458820694124,0.21216914059310876,True,Fail to reject H0
MGP_NORD,0.8,QR,18,6.905035500601144,3.841458820694124,0.00859533195722495,False,Reject H0
MGP_NORD,0.8,QR,19,1.2383007190152,3.841458820694124,0.26579879819183805,True,Fail to reject H0
MGP_NORD,0.8,QR,20,3.2129580121534502,3.841458820694124,0.07305729486685719,True,Fail to reject H0
MGP_NORD,0.8,QR,21,2.3071184475541884,3.841458820694124,0.12878259424417415,True,Fail to reject H0
MGP_NORD,0.8,QR,22,0.19920508507382806,3.841458820694124,0.6553632449184026,True,Fail to reject H0
MGP_NORD,0.8,QR,23,1.2383007190152,3.841458820694124,0.26579879819183805,True,Fail to reject H0
MGP_NORD,0.8,CQN,0,3.467031354162515,3.841458820694124,0.06260356888522733,True,Fail to reject H0
MGP_NORD,0.8,CQN,1,0.002728518889341558,3.841458820694124,0.9583412645335858,True,Fail to reject H0
MGP_NORD,0.8,CQN,2,0.3548932198403918,3.841458820694124,0.5513561815592871,True,Fail to reject H0
MGP_NORD,0.8,CQN,3,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_NORD,0.8,CQN,4,0.7259213656014083,3.841458820694124,0.3942084358152831,True,Fail to reject H0
MGP_NORD,0.8,CQN,5,0.11412230012979308,3.841458820694124,0.7354988955214979,True,Fail to reject H0
MGP_NORD,0.8,CQN,6,0.524276497612334,3.841458820694124,0.4690231289368345,True,Fail to reject H0
MGP_NORD,0.8,CQN,7,0.9595355398884067,3.841458820694124,0.3273039259231263,True,Fail to reject H0
MGP_NORD,0.8,CQN,8,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_NORD,0.8,CQN,9,0.19920508507382806,3.841458820694124,0.6553632449184026,True,Fail to reject H0
MGP_NORD,0.8,CQN,10,0.002728518889341558,3.841458820694124,0.9583412645335858,True,Fail to reject H0
MGP_NORD,0.8,CQN,11,0.09890897131037946,3.841458820694124,0.7531428602155936,True,Fail to reject H0
MGP_NORD,0.8,CQN,12,0.002728518889341558,3.841458820694124,0.9583412645335858,True,Fail to reject H0
MGP_NORD,0.8,CQN,13,0.7259213656014083,3.841458820694124,0.3942084358152831,True,Fail to reject H0
MGP_NORD,0.8,CQN,14,0.006118316537794044,3.841458820694124,0.9376533167617067,True,Fail to reject H0
MGP_NORD,0.8,CQN,15,0.03353957264528162,3.841458820694124,0.8546896425855182,True,Fail to reject H0
MGP_NORD,0.8,CQN,16,1.849389132466115,3.841458820694124,0.17385445858633564,True,Fail to reject H0
MGP_NORD,0.8,CQN,17,0.006118316537794044,3.841458820694124,0.9376533167617067,True,Fail to reject H0
MGP_NORD,0.8,CQN,18,0.03353957264528162,3.841458820694124,0.8546896425855182,True,Fail to reject H0
MGP_NORD,0.8,CQN,19,0.11412230012979308,3.841458820694124,0.7354988955214979,True,Fail to reject H0
MGP_NORD,0.8,CQN,20,0.11412230012979308,3.841458820694124,0.7354988955214979,True,Fail to reject H0
MGP_NORD,0.8,CQN,21,0.04336191568208392,3.841458820694124,0.8350452931436783,True,Fail to reject H0
MGP_NORD,0.8,CQN,22,2.5974594263649635,3.841458820694124,0.10703517165919896,True,Fail to reject H0
MGP_NORD,0.8,CQN,23,4.99505197832903,3.841458820694124,0.02541989004658607,False,Reject H0
MGP_NORD,0.8,CQJ,0,0.11412230012979308,3.841458820694124,0.7354988955214979,True,Fail to reject H0
MGP_NORD,0.8,CQJ,1,1.5215423082775317,3.841458820694124,0.2173862451542261,True,Fail to reject H0
MGP_NORD,0.8,CQJ,2,0.524276497612334,3.841458820694124,0.4690231289368345,True,Fail to reject H0
MGP_NORD,0.8,CQJ,3,0.002728518889341558,3.841458820694124,0.9583412645335858,True,Fail to reject H0
MGP_NORD,0.8,CQJ,4,0.03353957264528162,3.841458820694124,0.8546896425855182,True,Fail to reject H0
MGP_NORD,0.8,CQJ,5,0.7135103747507401,3.841458820694124,0.39828090995588006,True,Fail to reject H0
MGP_NORD,0.8,CQJ,6,0.11412230012979308,3.841458820694124,0.7354988955214979,True,Fail to reject H0
MGP_NORD,0.8,CQJ,7,0.506108096461503,3.841458820694124,0.47682850228050866,True,Fail to reject H0
MGP_NORD,0.8,CQJ,8,0.3548932198403918,3.841458820694124,0.5513561815592871,True,Fail to reject H0
MGP_NORD,0.8,CQJ,9,0.04336191568208392,3.841458820694124,0.8350452931436783,True,Fail to reject H0
MGP_NORD,0.8,CQJ,10,0.9574311867122844,3.841458820694124,0.3278349381431124,True,Fail to reject H0
MGP_NORD,0.8,CQJ,11,0.19920508507382806,3.841458820694124,0.6553632449184026,True,Fail to reject H0
MGP_NORD,0.8,CQJ,12,0.04336191568208392,3.841458820694124,0.8350452931436783,True,Fail to reject H0
MGP_NORD,0.8,CQJ,13,0.7135103747507401,3.841458820694124,0.39828090995588006,True,Fail to reject H0
MGP_NORD,0.8,CQJ,14,0.006118316537794044,3.841458820694124,0.9376533167617067,True,Fail to reject H0
MGP_NORD,0.8,CQJ,15,0.09890897131037946,3.841458820694124,0.7531428602155936,True,Fail to reject H0
MGP_NORD,0.8,CQJ,16,0.524276497612334,3.841458820694124,0.4690231289368345,True,Fail to reject H0
MGP_NORD,0.8,CQJ,17,0.19920508507382806,3.841458820694124,0.6553632449184026,True,Fail to reject H0
MGP_NORD,0.8,CQJ,18,0.7135103747507401,3.841458820694124,0.39828090995588006,True,Fail to reject H0
MGP_NORD,0.8,CQJ,19,1.5565632246370456,3.841458820694124,0.21216914059310876,True,Fail to reject H0
MGP_NORD,0.8,CQJ,20,0.09890897131037946,3.841458820694124,0.7531428602155936,True,Fail to reject H0
MGP_NORD,0.8,CQJ,21,0.9574311867122844,3.841458820694124,0.3278349381431124,True,Fail to reject H0
MGP_NORD,0.8,CQJ,22,0.006118316537794044,3.841458820694124,0.9376533167617067,True,Fail to reject H0
MGP_NORD,0.8,CQJ,23,0.09890897131037946,3.841458820694124,0.7531428602155936,True,Fail to reject H0
MGP_NORD,0.8,CQS,0,0.09890897131037946,3.841458820694124,0.7531428602155936,True,Fail to reject H0
MGP_NORD,0.8,CQS,1,0.006118316537794044,3.841458820694124,0.9376533167617067,True,Fail to reject H0
MGP_NORD,0.8,CQS,2,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_NORD,0.8,CQS,3,0.006118316537794044,3.841458820694124,0.9376533167617067,True,Fail to reject H0
MGP_NORD,0.8,CQS,4,0.7135103747507401,3.841458820694124,0.39828090995588006,True,Fail to reject H0
MGP_NORD,0.8,CQS,5,0.3348076187630795,3.841458820694124,0.5628418075445372,True,Fail to reject H0
MGP_NORD,0.8,CQS,6,0.006118316537794044,3.841458820694124,0.9376533167617067,True,Fail to reject H0
MGP_NORD,0.8,CQS,7,0.03353957264528162,3.841458820694124,0.8546896425855182,True,Fail to reject H0
MGP_NORD,0.8,CQS,8,0.002728518889341558,3.841458820694124,0.9583412645335858,True,Fail to reject H0
MGP_NORD,0.8,CQS,9,0.19920508507382806,3.841458820694124,0.6553632449184026,True,Fail to reject H0
MGP_NORD,0.8,CQS,10,0.9574311867122844,3.841458820694124,0.3278349381431124,True,Fail to reject H0
MGP_NORD,0.8,CQS,11,0.9574311867122844,3.841458820694124,0.3278349381431124,True,Fail to reject H0
MGP_NORD,0.8,CQS,12,0.3348076187630795,3.841458820694124,0.5628418075445372,True,Fail to reject H0
MGP_NORD,0.8,CQS,13,0.002728518889341558,3.841458820694124,0.9583412645335858,True,Fail to reject H0
MGP_NORD,0.8,CQS,14,0.506108096461503,3.841458820694124,0.47682850228050866,True,Fail to reject H0
MGP_NORD,0.8,CQS,15,0.09890897131037946,3.841458820694124,0.7531428602155936,True,Fail to reject H0
MGP_NORD,0.8,CQS,16,0.03353957264528162,3.841458820694124,0.8546896425855182,True,Fail to reject H0
MGP_NORD,0.8,CQS,17,0.002728518889341558,3.841458820694124,0.9583412645335858,True,Fail to reject H0
MGP_NORD,0.8,CQS,18,0.09890897131037946,3.841458820694124,0.7531428602155936,True,Fail to reject H0
MGP_NORD,0.8,CQS,19,0.03353957264528162,3.841458820694124,0.8546896425855182,True,Fail to reject H0
MGP_NORD,0.8,CQS,20,0.3348076187630795,3.841458820694124,0.5628418075445372,True,Fail to reject H0
MGP_NORD,0.8,CQS,21,0.9574311867122844,3.841458820694124,0.3278349381431124,True,Fail to reject H0
MGP_NORD,0.8,CQS,22,0.006118316537794044,3.841458820694124,0.9376533167617067,True,Fail to reject H0
MGP_NORD,0.8,CQS,23,0.524276497612334,3.841458820694124,0.4690231289368345,True,Fail to reject H0
MGP_NORD,0.8,CQR,0,0.19920508507382806,3.841458820694124,0.6553632449184026,True,Fail to reject H0
MGP_NORD,0.8,CQR,1,1.2383007190152,3.841458820694124,0.26579879819183805,True,Fail to reject H0
MGP_NORD,0.8,CQR,2,2.3071184475541884,3.841458820694124,0.12878259424417415,True,Fail to reject H0
MGP_NORD,0.8,CQR,3,0.09890897131037946,3.841458820694124,0.7531428602155936,True,Fail to reject H0
MGP_NORD,0.8,CQR,4,0.9574311867122844,3.841458820694124,0.3278349381431124,True,Fail to reject H0
MGP_NORD,0.8,CQR,5,0.19920508507382806,3.841458820694124,0.6553632449184026,True,Fail to reject H0
MGP_NORD,0.8,CQR,6,0.9574311867122844,3.841458820694124,0.3278349381431124,True,Fail to reject H0
MGP_NORD,0.8,CQR,7,0.09890897131037946,3.841458820694124,0.7531428602155936,True,Fail to reject H0
MGP_NORD,0.8,CQR,8,0.19920508507382806,3.841458820694124,0.6553632449184026,True,Fail to reject H0
MGP_NORD,0.8,CQR,9,0.3348076187630795,3.841458820694124,0.5628418075445372,True,Fail to reject H0
MGP_NORD,0.8,CQR,10,0.506108096461503,3.841458820694124,0.47682850228050866,True,Fail to reject H0
MGP_NORD,0.8,CQR,11,1.5565632246370456,3.841458820694124,0.21216914059310876,True,Fail to reject H0
MGP_NORD,0.8,CQR,12,0.7135103747507401,3.841458820694124,0.39828090995588006,True,Fail to reject H0
MGP_NORD,0.8,CQR,13,0.9574311867122844,3.841458820694124,0.3278349381431124,True,Fail to reject H0
MGP_NORD,0.8,CQR,14,0.03353957264528162,3.841458820694124,0.8546896425855182,True,Fail to reject H0
MGP_NORD,0.8,CQR,15,0.09890897131037946,3.841458820694124,0.7531428602155936,True,Fail to reject H0
MGP_NORD,0.8,CQR,16,0.3548932198403918,3.841458820694124,0.5513561815592871,True,Fail to reject H0
MGP_NORD,0.8,CQR,17,0.19920508507382806,3.841458820694124,0.6553632449184026,True,Fail to reject H0
MGP_NORD,0.8,CQR,18,0.9574311867122844,3.841458820694124,0.3278349381431124,True,Fail to reject H0
MGP_NORD,0.8,CQR,19,0.09890897131037946,3.841458820694124,0.7531428602155936,True,Fail to reject H0
MGP_NORD,0.8,CQR,20,0.7135103747507401,3.841458820694124,0.39828090995588006,True,Fail to reject H0
MGP_NORD,0.8,CQR,21,1.2383007190152,3.841458820694124,0.26579879819183805,True,Fail to reject H0
MGP_NORD,0.8,CQR,22,0.19920508507382806,3.841458820694124,0.6553632449184026,True,Fail to reject H0
MGP_NORD,0.8,CQR,23,0.524276497612334,3.841458820694124,0.4690231289368345,True,Fail to reject H0
MGP_NORD,0.8,OCQN,0,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_NORD,0.8,OCQN,1,0.04336191568208392,3.841458820694124,0.8350452931436783,True,Fail to reject H0
MGP_NORD,0.8,OCQN,2,0.11412230012979308,3.841458820694124,0.7354988955214979,True,Fail to reject H0
MGP_NORD,0.8,OCQN,3,0.7259213656014083,3.841458820694124,0.3942084358152831,True,Fail to reject H0
MGP_NORD,0.8,OCQN,4,2.2081131954067246,3.841458820694124,0.13728649078789312,True,Fail to reject H0
MGP_NORD,0.8,OCQN,5,0.9595355398884067,3.841458820694124,0.3273039259231263,True,Fail to reject H0
MGP_NORD,0.8,OCQN,6,3.467031354162515,3.841458820694124,0.06260356888522733,True,Fail to reject H0
MGP_NORD,0.8,OCQN,7,0.002728518889341558,3.841458820694124,0.9583412645335858,True,Fail to reject H0
MGP_NORD,0.8,OCQN,8,0.11412230012979308,3.841458820694124,0.7354988955214979,True,Fail to reject H0
MGP_NORD,0.8,OCQN,9,0.21807209920729065,3.841458820694124,0.6405128245927584,True,Fail to reject H0
MGP_NORD,0.8,OCQN,10,0.3548932198403918,3.841458820694124,0.5513561815592871,True,Fail to reject H0
MGP_NORD,0.8,OCQN,11,0.7259213656014083,3.841458820694124,0.3942084358152831,True,Fail to reject H0
MGP_NORD,0.8,OCQN,12,3.9467794962310165,3.841458820694124,0.04696116070576273,False,Reject H0
MGP_NORD,0.8,OCQN,13,0.3548932198403918,3.841458820694124,0.5513561815592871,True,Fail to reject H0
MGP_NORD,0.8,OCQN,14,1.5215423082775317,3.841458820694124,0.2173862451542261,True,Fail to reject H0
